speakerid,speech_id,lastname,firstname,chamber,state,gender,party,district,nonvoting,date,DOB,yob,year,age,procedural_prob,cluster_3,cluster_2,cluster_6,cluster_0,cluster_1,cluster_7,cluster_10,cluster_11,cluster_5,cluster_8,cluster_4,cluster_12,cluster_9,cluster_14,cluster_13,cluster_3_p,cluster_2_p,cluster_6_p,cluster_0_p,cluster_1_p,cluster_7_p,cluster_10_p,cluster_11_p,cluster_5_p,cluster_8_p,cluster_4_p,cluster_12_p,cluster_9_p,cluster_14_p,cluster_13_p,n
11959,1100034073,GRASSLEY,CHARLES,S,IA,M,R,,voting,20070410,1933-09-17,1933,2007,74,0.0,1,17,0,0,2,0,0,0,8,0,0,0,0,0,0,0.03571428571428571,0.6071428571428571,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,28
11741,1100034076,HARKIN,THOMAS,S,IA,M,D,,voting,20070410,1939-11-19,1939,2007,68,4.482472461141892e-09,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,9
11989,1100035114,ISAKSON,JOHN,S,GA,M,R,,voting,20070417,1944-12-28,1944,2007,63,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
12096,1100035162,REID,HARRY,S,NV,M,D,,voting,20070417,1939-12-02,1939,2007,68,0.0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.1111111111111111,0.0,0.0,0.0,0.0,9
11820,1100035742,MENENDEZ,ROBERT,S,NJ,M,D,,voting,20070418,1954-01-01,1954,2007,53,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
11992,1100036081,JACKSON LEE,SHEILA,H,TX,F,D,18.0,voting,20070418,1950-01-12,1950,2007,57,0.0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1111111111111111,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
12001,1100037349,KAPTUR,MARCY,H,OH,F,D,9.0,voting,20070419,1946-06-17,1946,2007,61,0.0,2,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0.2222222222222222,0.0,0.6666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
11642,1100037488,BINGAMAN,JEFF,S,NM,M,D,,voting,20070420,1943-10-03,1943,2007,64,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11989,1100037531,ISAKSON,JOHN,S,GA,M,R,,voting,20070420,1944-12-28,1944,2007,63,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
11741,1100037535,HARKIN,THOMAS,S,IA,M,D,,voting,20070420,1939-11-19,1939,2007,68,0.0,0,20,1,1,9,0,0,0,16,0,0,0,0,0,0,0.0,0.425531914893617,0.02127659574468085,0.02127659574468085,0.19148936170212766,0.0,0.0,0.0,0.3404255319148936,0.0,0.0,0.0,0.0,0.0,0.0,47
11828,1100037825,ALEXANDER,LAMAR,S,TN,M,R,,voting,20070423,1940-07-03,1940,2007,67,0.0,3,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0.10714285714285714,0.8571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
11656,1100037965,ALTMIRE,JASON,H,PA,M,D,4.0,voting,20070423,1968-03-07,1968,2007,39,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
11555,1100038058,EHLERS,VERNON,H,MI,M,R,3.0,voting,20070423,1934-02-06,1934,2007,73,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
12054,1100038104,MILLER,CANDICE,H,MI,F,R,10.0,voting,20070423,1954-05-07,1954,2007,53,0.0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1111111111111111,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
12093,1100038107,RANGEL,CHARLES,H,NY,M,D,15.0,voting,20070423,1930-06-11,1930,2007,77,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
11617,1100038120,WATSON,DIANE,H,CA,F,D,33.0,voting,20070423,1933-11-12,1933,2007,74,0.0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1111111111111111,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
11644,1100038433,HUTCHISON,KAY,S,TX,F,R,,voting,20070424,1943-07-22,1943,2007,64,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11831,1100038439,CORNYN,JOHN,S,TX,M,R,,voting,20070424,1952-02-02,1952,2007,55,0.0,1,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05555555555555555,0.8888888888888888,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
12125,1100038533,SCHUMER,CHARLES,S,NY,M,D,,voting,20070424,1950-11-23,1950,2007,57,0.0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1111111111111111,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
11816,1100038537,FEINSTEIN,DIANNE,S,CA,F,D,,voting,20070424,1933-06-22,1933,2007,74,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11648,1100038559,LUGAR,RICHARD,S,IN,M,R,,voting,20070424,1932-04-04,1932,2007,75,0.0,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1111111111111111,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
11983,1100038625,HOYER,STENY,H,MD,M,D,5.0,voting,20070424,1939-06-14,1939,2007,68,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
11637,1100038635,JACKSON,JESSE,H,IL,M,D,2.0,voting,20070424,1965-03-11,1965,2007,42,0.0,0,7,0,1,1,0,1,0,0,0,0,0,0,0,0,0.0,0.7,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
12172,1100038734,WELCH,PETER,H,VT,M,D,0.0,voting,20070424,1947-05-02,1947,2007,60,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11747,1100038852,UDALL,MARK,H,CO,M,D,2.0,voting,20070424,1950-07-18,1950,2007,57,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11992,1100038855,JACKSON LEE,SHEILA,H,TX,F,D,18.0,voting,20070424,1950-01-12,1950,2007,57,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11765,1100038856,HOLT,RUSH,H,NJ,M,D,12.0,voting,20070424,1948-10-15,1948,2007,59,0.0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11559,1100038858,GORDON,BARTON,H,TN,M,D,6.0,voting,20070424,1949-01-24,1949,2007,58,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11353,1100039251,COLEMAN,NORM,S,MN,M,R,,voting,20070425,1949-08-17,1949,2007,58,0.0,0,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9
11465,1100039275,CLINTON,HILLARY,S,NY,F,D,,voting,20070425,1947-10-26,1947,2007,60,0.0,1,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0.05,0.9,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
11820,1100039278,MENENDEZ,ROBERT,S,NJ,M,D,,voting,20070425,1954-01-01,1954,2007,53,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11739,1100039495,CHAMBLISS,SAXBY,S,GA,M,R,,voting,20070425,1943-11-10,1943,2007,64,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
12174,1100040155,WILSON,JOE,H,SC,M,R,2.0,voting,20070426,1947-07-31,1947,2007,60,0.0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1111111111111111,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
11641,1100040342,AKAKA,DANIEL,S,HI,M,D,,voting,20070426,1924-09-11,1924,2007,83,0.0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11812,1100043187,CARDIN,BENJAMIN,S,MD,M,D,,voting,20070503,1943-10-05,1943,2007,64,0.0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1111111111111111,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
11841,1100044368,SESSIONS,JEFFERSON,S,AL,M,R,,voting,20070508,1946-12-24,1946,2007,61,0.0,1,1,5,11,0,0,1,0,0,0,0,0,0,0,0,0.05263157894736842,0.05263157894736842,0.2631578947368421,0.5789473684210527,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
11745,1100045931,PRYOR,MARK,S,AR,M,D,,voting,20070510,1963-01-10,1963,2007,44,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
11659,1100047197,BARTLETT,ROSCOE,H,MD,M,R,6.0,voting,20070514,1926-06-03,1926,2007,81,0.0,0,1,4,1,4,0,0,0,0,0,0,0,0,0,0,0.0,0.1,0.4,0.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11983,1100047555,HOYER,STENY,H,MD,M,D,5.0,voting,20070515,1939-06-14,1939,2007,68,0.0,0,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,10
12062,1100048039,MURRAY,PATTY,S,WA,F,D,,voting,20070515,1950-10-11,1950,2007,57,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
11841,1100048298,SESSIONS,JEFFERSON,S,AL,M,R,,voting,20070516,1946-12-24,1946,2007,61,0.0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1111111111111111,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
11544,1100048936,CARNEY,CHRISTOPHER,H,PA,M,D,10.0,voting,20070516,1959-03-02,1959,2007,48,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
12154,1100049310,THUNE,JOHN,S,SD,M,R,,voting,20070517,1961-01-07,1961,2007,46,0.0,4,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0.4444444444444444,0.0,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
11477,1100050029,FEENEY,TOM,H,FL,M,R,24.0,voting,20070517,1958-05-21,1958,2007,49,0.0,6,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.05555555555555555,0.5555555555555556,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
11841,1100050496,SESSIONS,JEFFERSON,S,AL,M,R,,voting,20070521,1946-12-24,1946,2007,61,0.0,2,8,5,9,2,0,1,0,0,0,0,0,0,0,0,0.07407407407407407,0.2962962962962963,0.18518518518518517,0.3333333333333333,0.07407407407407407,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
11841,1100050514,SESSIONS,JEFFERSON,S,AL,M,R,,voting,20070521,1946-12-24,1946,2007,61,0.0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2222222222222222,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
11841,1100050629,SESSIONS,JEFFERSON,S,AL,M,R,,voting,20070521,1946-12-24,1946,2007,61,0.0,0,0,3,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.3333333333333333,0.5555555555555556,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
11600,1100050683,SALAZAR,JOHN,H,CO,M,D,3.0,voting,20070521,1953-07-21,1953,2007,54,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
11841,1100050960,SESSIONS,JEFFERSON,S,AL,M,R,,voting,20070522,1946-12-24,1946,2007,61,0.0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1111111111111111,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
11841,1100051678,SESSIONS,JEFFERSON,S,AL,M,R,,voting,20070523,1946-12-24,1946,2007,61,0.0,1,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0.1111111111111111,0.0,0.2222222222222222,0.5555555555555556,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
11822,1100052978,SANDERS,BERNARD,S,VT,M,I,,voting,20070524,1941-09-08,1941,2007,66,0.0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1111111111111111,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
11841,1100053873,SESSIONS,JEFFERSON,S,AL,M,R,,voting,20070525,1946-12-24,1946,2007,61,0.0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.5555555555555556,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
11841,1100053879,SESSIONS,JEFFERSON,S,AL,M,R,,voting,20070525,1946-12-24,1946,2007,61,0.0,1,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
12078,1100054975,PELOSI,NANCY,H,CA,F,D,8.0,voting,20070605,1940-03-26,1940,2007,67,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
11763,1100055168,HALL,RALPH,H,TX,M,R,4.0,voting,20070606,1923-05-03,1923,2007,84,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11841,1100055675,SESSIONS,JEFFERSON,S,AL,M,R,,voting,20070606,1946-12-24,1946,2007,61,0.0,4,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0.4,0.0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11841,1100056261,SESSIONS,JEFFERSON,S,AL,M,R,,voting,20070606,1946-12-24,1946,2007,61,0.0,6,0,12,9,1,0,0,0,0,0,0,0,0,0,0,0.21428571428571427,0.0,0.42857142857142855,0.32142857142857145,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
11841,1100057086,SESSIONS,JEFFERSON,S,AL,M,R,,voting,20070607,1946-12-24,1946,2007,61,0.0,0,1,2,5,1,0,0,0,1,0,0,0,0,0,0,0.0,0.1,0.2,0.5,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,10
11639,1100057108,OBAMA,BARACK,S,IL,M,D,,voting,20070607,1961-08-04,1961,2007,46,0.0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
12096,1100057283,REID,HARRY,S,NV,M,D,,voting,20070608,1939-12-02,1939,2007,68,0.0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11696,1100057952,MANZULLO,DONALD,H,IL,M,R,16.0,voting,20070612,1944-03-24,1944,2007,63,0.0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2222222222222222,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
11528,1100061406,ABERCROMBIE,NEIL,H,HI,M,D,1.0,voting,20070618,1938-06-26,1938,2007,69,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
12174,1100061724,WILSON,JOE,H,SC,M,R,2.0,voting,20070618,1947-07-31,1947,2007,60,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11637,1100062779,JACKSON,JESSE,H,IL,M,D,2.0,voting,20070620,1965-03-11,1965,2007,42,0.0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
11820,1100064850,MENENDEZ,ROBERT,S,NJ,M,D,,voting,20070621,1954-01-01,1954,2007,53,0.0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1111111111111111,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
12096,1100065024,REID,HARRY,S,NV,M,D,,voting,20070622,1939-12-02,1939,2007,68,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
11663,1100065497,BERMAN,HOWARD,H,CA,M,D,28.0,voting,20070625,1941-04-15,1941,2007,66,0.0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1111111111111111,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
11992,1100065499,JACKSON LEE,SHEILA,H,TX,F,D,18.0,voting,20070625,1950-01-12,1950,2007,57,0.0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1111111111111111,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
11841,1100065801,SESSIONS,JEFFERSON,S,AL,M,R,,voting,20070625,1946-12-24,1946,2007,61,0.0,2,0,8,14,3,0,0,0,0,0,0,0,0,0,0,0.07407407407407407,0.0,0.2962962962962963,0.5185185185185185,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
11841,1100065827,SESSIONS,JEFFERSON,S,AL,M,R,,voting,20070625,1946-12-24,1946,2007,61,0.0,5,7,24,15,6,0,0,0,1,0,0,0,0,0,0,0.08620689655172414,0.1206896551724138,0.41379310344827586,0.25862068965517243,0.10344827586206896,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,58
12141,1100066625,SLAUGHTER,LOUISE,H,NY,F,D,28.0,voting,20070626,1929-08-14,1929,2007,78,0.0,1,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,10
11960,1100067158,GRAVES,SAM,H,MO,M,R,6.0,voting,20070627,1963-11-07,1963,2007,44,0.0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1111111111111111,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
11690,1100067163,KUCINICH,DENNIS,H,OH,M,D,10.0,voting,20070627,1946-10-08,1946,2007,61,0.0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1111111111111111,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
11841,1100067483,SESSIONS,JEFFERSON,S,AL,M,R,,voting,20070627,1946-12-24,1946,2007,61,0.0,0,0,3,8,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0.15789473684210525,0.42105263157894735,0.0,0.0,0.0,0.0,0.42105263157894735,0.0,0.0,0.0,0.0,0.0,0.0,19
11841,1100067495,SESSIONS,JEFFERSON,S,AL,M,R,,voting,20070627,1946-12-24,1946,2007,61,0.0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4444444444444444,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
11841,1100067876,SESSIONS,JEFFERSON,S,AL,M,R,,voting,20070627,1946-12-24,1946,2007,61,0.0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1111111111111111,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
11841,1100068974,SESSIONS,JEFFERSON,S,AL,M,R,,voting,20070628,1946-12-24,1946,2007,61,0.0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
11841,1100070603,SESSIONS,JEFFERSON,S,AL,M,R,,voting,20070710,1946-12-24,1946,2007,61,0.0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.1111111111111111,0.0,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
12180,1100071795,YARMUTH,JOHN,H,KY,M,D,3.0,voting,20070711,1947-11-04,1947,2007,60,0.0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1111111111111111,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
12096,1100071981,REID,HARRY,S,NV,M,D,,voting,20070712,1939-12-02,1939,2007,68,0.0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
11643,1100072354,CONRAD,KENT,S,ND,M,D,,voting,20070712,1948-03-12,1948,2007,59,0.0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1111111111111111,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
11491,1100074574,JINDAL,BOBBY,H,LA,M,R,1.0,voting,20070717,1971-06-10,1971,2007,36,0.0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1111111111111111,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
12096,1100074911,REID,HARRY,S,NV,M,D,,voting,20070717,1939-12-02,1939,2007,68,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
11494,1100075466,KENNEDY,EDWARD,S,MA,M,D,,voting,20070717,1932-02-22,1932,2007,75,0.0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1111111111111111,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
11603,1100075906,SHADEGG,JOHN,H,AZ,M,R,3.0,voting,20070718,1949-10-22,1949,2007,58,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
12053,1100076869,MIKULSKI,BARBARA,S,MD,F,D,,voting,20070719,1936-07-20,1936,2007,71,0.0,0,9,0,1,0,0,7,0,1,0,1,0,0,0,0,0.0,0.47368421052631576,0.0,0.05263157894736842,0.0,0.0,0.3684210526315789,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,19
12053,1100076875,MIKULSKI,BARBARA,S,MD,F,D,,voting,20070719,1936-07-20,1936,2007,71,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
