speakerid,speech_id,lastname,firstname,chamber,state,gender,party,district,nonvoting,date,DOB,yob,year,age,procedural_prob,cluster_8,cluster_5,cluster_2,cluster_7,cluster_10,cluster_1,cluster_11,cluster_6,cluster_9,cluster_4,cluster_13,cluster_12,cluster_3,cluster_14,cluster_0,cluster_8_p,cluster_5_p,cluster_2_p,cluster_7_p,cluster_10_p,cluster_1_p,cluster_11_p,cluster_6_p,cluster_9_p,cluster_4_p,cluster_13_p,cluster_12_p,cluster_3_p,cluster_14_p,cluster_0_p,n
10244,860068239,HOLIFIELD,CHESTER,H,CA,M,D,19.0,voting,19590611,1903-12-03,1903,1959,56,0.0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
9853,860092434,MORSE,WAYNE,S,OR,M,D,,voting,19590713,1900-10-20,1900,1959,59,0.0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
9540,860113200,CAPEHART,HOMER,S,IN,M,R,,voting,19590817,1897-06-06,1897,1959,62,0.0,4,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,9
9992,860144830,ELLENDER,ALLEN,S,LA,M,D,,voting,19590912,1890-09-24,1890,1959,69,0.0,1,2,6,0,0,0,0,0,1,0,0,0,0,0,0,0.1,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,10
10029,860197257,WHITENER,BASIL,H,NC,M,D,11.0,voting,19600323,1915-05-14,1915,1960,45,0.0,2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0.2222222222222222,0.6666666666666666,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
9734,860202606,KILDAY,PAUL,H,TX,M,D,20.0,voting,19600330,1900-03-29,1900,1960,60,0.0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9778,860221996,VAN ZANDT,JAMES,H,PA,M,R,20.0,voting,19600506,1898-12-18,1898,1960,62,0.0,0,0,3,1,0,14,0,0,0,0,0,0,0,0,0,0.0,0.0,0.16666666666666666,0.05555555555555555,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
10245,860222016,HOSMER,CRAIG,H,CA,M,R,18.0,voting,19600506,1915-05-06,1915,1960,45,0.0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1111111111111111,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
10233,860222043,GUBSER,CHARLES,H,CA,M,R,10.0,voting,19600506,1916-02-01,1916,1960,44,0.0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
10233,860222048,GUBSER,CHARLES,H,CA,M,R,10.0,voting,19600506,1916-02-01,1916,1960,44,0.0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
9885,860222094,WESTLAND,ALFRED,H,WA,M,R,2.0,voting,19600506,1904-12-14,1904,1960,56,0.0,3,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
10233,860222096,GUBSER,CHARLES,H,CA,M,R,10.0,voting,19600506,1916-02-01,1916,1960,44,0.0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10345,860274781,JAVITS,JACOB,S,NY,M,R,,voting,19600810,1904-05-18,1904,1960,56,0.0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
9815,860289673,GARY,JULIAN,H,VA,M,D,3.0,voting,19600826,1892-02-25,1892,1960,68,2.8055015377170875e-10,5,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0.5,0.1,0.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9833,870030228,JOHANSEN,AUGUST,H,MI,M,R,3.0,voting,19610328,1905-07-21,1905,1961,56,0.0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9853,870049250,MORSE,WAYNE,S,OR,M,D,,voting,19610517,1900-10-20,1900,1961,61,0.0,0,1,6,1,0,1,0,1,0,0,0,0,0,0,0,0.0,0.1,0.6,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9880,870054872,VINSON,CARL,H,GA,M,D,6.0,voting,19610524,1883-11-18,1883,1961,78,0.0,5,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0.5,0.1,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10016,870091867,MUNDT,KARL,S,SD,M,R,,voting,19610731,1900-06-03,1900,1961,61,0.0,4,0,3,0,1,0,1,1,0,0,0,0,0,0,0,0.4,0.0,0.3,0.0,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9909,870099534,DODD,THOMAS,S,CT,M,D,,voting,19610809,1907-05-15,1907,1961,54,0.0,2,1,4,0,0,2,1,0,0,0,0,0,0,0,0,0.2,0.1,0.4,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9909,870106758,DODD,THOMAS,S,CT,M,D,,voting,19610817,1907-05-15,1907,1961,54,0.0,2,2,4,0,0,2,0,0,0,0,0,0,0,0,0,0.2,0.2,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9776,870122989,TABER,JOHN,H,NY,M,R,36.0,voting,19610905,1880-05-05,1880,1961,81,0.0,2,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0.2,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,10
10544,870132504,THOMPSON,FRANK,H,NJ,M,D,4.0,voting,19610914,1918-07-26,1918,1961,43,0.0,4,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0.4,0.1,0.3,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10220,870222725,DULSKI,THADDEUS,H,NY,M,D,41.0,voting,19620629,1915-09-27,1915,1962,47,0.0,2,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0.2,0.4,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9909,870235978,DODD,THOMAS,S,CT,M,D,,voting,19620720,1907-05-15,1907,1962,55,0.0,2,1,4,0,0,2,1,0,0,0,0,0,0,0,0,0.2,0.1,0.4,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10440,870275678,MOSS,JOHN,H,CA,M,D,3.0,voting,19620910,1915-04-13,1915,1962,47,0.0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10358,870276586,MILLS,WILBUR,H,AR,M,D,2.0,voting,19620911,1909-05-24,1909,1962,53,1.099095387060161e-07,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10358,870276588,MILLS,WILBUR,H,AR,M,D,2.0,voting,19620911,1909-05-24,1909,1962,53,0.0,1,10,5,44,1,3,0,0,0,0,0,0,0,0,0,0.015625,0.15625,0.078125,0.6875,0.015625,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64
9793,880014868,BECKER,FRANK,H,NY,M,R,5.0,voting,19630304,1899-08-27,1899,1963,64,4.764513039303572e-10,4,1,3,0,0,1,0,0,1,0,0,0,0,0,0,0.4,0.1,0.3,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,10
10153,880031668,KYL,JOHN,H,IA,M,R,4.0,voting,19630411,1919-05-09,1919,1963,44,0.0,3,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10459,880043180,SISK,BERNICE,H,CA,M,D,16.0,voting,19630514,1910-12-14,1910,1963,53,0.0,1,2,5,0,0,1,1,0,0,0,0,0,0,0,0,0.1,0.2,0.5,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11462,880049610,BYRD,ROBERT,S,WV,M,D,,voting,19630528,1917-11-20,1917,1963,46,0.0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
9875,880054282,STAEBLER,NEIL,H,MI,M,D,0.0,voting,19630612,1905-07-11,1905,1963,58,0.0,0,2,0,13,0,3,0,0,0,0,0,0,0,0,0,0.0,0.1111111111111111,0.0,0.7222222222222222,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
10532,880059902,RANDOLPH,JENNINGS,S,WV,M,D,,voting,19630625,1902-03-08,1902,1963,61,0.0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9880,880067776,VINSON,CARL,H,GA,M,D,6.0,voting,19630723,1883-11-18,1883,1963,80,0.0,4,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0.4444444444444444,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,9
9884,880071515,WEAVER,JAMES,H,PA,M,R,24.0,voting,19630801,1920-09-27,1920,1963,43,0.0,0,0,1,1,0,8,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9663,880085946,KEATING,KENNETH,S,NY,M,R,,voting,19630905,1900-05-18,1900,1963,63,0.0,1,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.5,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10212,880092704,CURTIS,CARL,S,NE,M,R,,voting,19630918,1905-03-15,1905,1963,58,0.0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0.0,0.1111111111111111,0.0,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
10022,880093000,RUSSELL,RICHARD,S,GA,M,D,,voting,19630919,1897-11-02,1897,1963,66,0.0,1,2,5,0,2,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9821,880109764,GRUENING,ERNEST,S,AK,M,D,,voting,19631030,1887-02-06,1887,1963,76,0.0,0,1,5,1,1,0,1,1,0,0,0,0,0,0,0,0.0,0.1,0.5,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10145,880124986,HART,PHILIP,S,MI,M,D,,voting,19631127,1912-12-10,1912,1963,51,0.0,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2222222222222222,0.0,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
9961,880192184,SENNER,GEORGE,H,AZ,M,D,3.0,voting,19640406,1921-11-24,1921,1964,43,0.0,0,1,0,8,0,1,0,0,0,0,0,0,0,0,0,0.0,0.1,0.0,0.8,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10114,880201374,BOGGS,THOMAS,H,LA,M,D,2.0,voting,19640416,1914-02-15,1914,1964,50,0.0,0,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0.0,0.1,0.0,0.0,0.1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10221,880203058,EASTLAND,JAMES,S,MS,M,D,,voting,19640418,1904-11-28,1904,1964,60,0.0,1,1,5,1,0,0,1,0,1,0,0,0,0,0,0,0.1,0.1,0.5,0.1,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,10
10061,880205893,FULBRIGHT,JAMES,S,AR,M,D,,voting,19640422,1905-04-09,1905,1964,59,0.0,7,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.7,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10306,880207147,ALBERT,CARL,H,OK,M,D,3.0,voting,19640423,1908-05-10,1908,1964,56,0.0,0,1,0,8,0,1,0,0,0,0,0,0,0,0,0,0.0,0.1,0.0,0.8,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10358,880212682,MILLS,WILBUR,H,AR,M,D,2.0,voting,19640430,1909-05-24,1909,1964,55,0.0197813083258071,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10358,880212684,MILLS,WILBUR,H,AR,M,D,2.0,voting,19640430,1909-05-24,1909,1964,55,0.0,6,20,8,103,1,16,0,1,0,0,0,0,0,0,0,0.03870967741935484,0.12903225806451613,0.05161290322580645,0.6645161290322581,0.0064516129032258064,0.1032258064516129,0.0,0.0064516129032258064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155
10119,880212685,BYRNES,JOHN,H,WI,M,R,8.0,voting,19640430,1913-06-12,1913,1964,51,0.0,1,6,2,24,0,3,0,0,0,0,0,0,0,0,0,0.027777777777777776,0.16666666666666666,0.05555555555555555,0.6666666666666666,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
10001,880212686,HERLONG,ALBERT,H,FL,M,D,5.0,voting,19640430,1909-02-14,1909,1964,55,0.0,1,1,0,27,0,1,0,0,0,0,0,0,0,0,0,0.03333333333333333,0.03333333333333333,0.0,0.9,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
11494,880215171,KENNEDY,EDWARD,S,MA,M,D,,voting,19640505,1932-02-22,1932,1964,32,0.0,5,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0.5,0.2,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9827,880224780,HILL,JOSEPH,S,AL,M,D,,voting,19640521,1894-12-29,1894,1964,70,0.0,3,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9980,880269259,WILLIAMS,JOHN,S,DE,M,R,,voting,19640808,1904-05-17,1904,1964,60,0.0,3,1,4,0,0,0,1,0,1,0,0,0,0,0,0,0.3,0.1,0.4,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,10
10045,880273409,CAHILL,WILLIAM,H,NJ,M,R,1.0,voting,19640813,1912-06-25,1912,1964,52,0.0,2,1,0,2,1,3,0,0,0,0,0,0,0,0,0,0.2222222222222222,0.1111111111111111,0.0,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
10358,880277059,MILLS,WILBUR,H,AR,M,D,2.0,voting,19640817,1909-05-24,1909,1964,55,0.0,1,0,1,1,0,1,0,0,0,0,0,0,6,0,0,0.1,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,10
10119,880277087,BYRNES,JOHN,H,WI,M,R,8.0,voting,19640817,1913-06-12,1913,1964,51,0.0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9985,880284736,ANDERSON,CLINTON,S,NM,M,D,,voting,19640902,1895-10-23,1895,1964,69,0.0,0,1,8,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.1,0.8,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,10
9808,880287608,DIRKSEN,EVERETT,S,IL,M,R,,voting,19640908,1896-01-04,1896,1964,68,0.0,4,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0.4,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,10
10622,880294769,LONG,RUSSELL,S,LA,M,D,,voting,19640929,1918-11-03,1918,1964,46,0.0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
10479,880295084,ANDERSON,JOHN,H,IL,M,R,16.0,voting,19640929,1922-02-15,1922,1964,42,0.0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
10151,890011720,KEE,JAMES,H,WV,M,D,5.0,voting,19650216,1917-04-15,1917,1965,48,0.0,1,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0.1,0.3,0.3,0.0,0.0,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,10
10175,890029418,PUCINSKI,ROMAN,H,IL,M,D,11.0,voting,19650326,1919-05-13,1919,1965,46,0.0,0,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10358,890051609,MILLS,WILBUR,H,AR,M,D,2.0,voting,19650517,1909-05-24,1909,1965,56,0.0,1,0,2,0,0,2,0,0,0,0,0,0,5,0,0,0.1,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,10
9976,890071902,VIVIAN,WESTON,H,MI,M,D,2.0,voting,19650616,1924-10-25,1924,1965,41,0.0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
10014,890075148,MORRIS,THOMAS,H,NM,M,D,0.0,voting,19650622,1919-08-20,1919,1965,46,0.0,0,0,2,0,0,6,0,0,1,0,0,0,0,0,0,0.0,0.0,0.2222222222222222,0.0,0.0,0.6666666666666666,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,9
10075,890111376,MCCARTHY,RICHARD,H,NY,M,D,39.0,voting,19650812,1927-09-24,1927,1965,38,0.0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
10622,890111748,LONG,RUSSELL,S,LA,M,D,,voting,19650813,1918-11-03,1918,1965,47,0.0,0,9,0,10,0,8,0,0,0,0,0,0,0,0,0,0.0,0.3333333333333333,0.0,0.37037037037037035,0.0,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
9873,890111749,SMATHERS,GEORGE,S,FL,M,D,,voting,19650813,1913-11-14,1913,1965,52,0.0,1,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.8,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10054,890111895,ERVIN,SAMUEL,S,NC,M,D,,voting,19650813,1896-09-27,1896,1965,69,0.0,1,5,2,53,0,3,0,0,0,0,0,0,0,0,0,0.015625,0.078125,0.03125,0.828125,0.0,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64
10358,890135015,MILLS,WILBUR,H,AR,M,D,2.0,voting,19650916,1909-05-24,1909,1965,56,0.0,1,5,3,34,0,3,0,0,0,0,0,0,0,0,0,0.021739130434782608,0.10869565217391304,0.06521739130434782,0.7391304347826086,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46
10622,890137795,LONG,RUSSELL,S,LA,M,D,,voting,19650920,1918-11-03,1918,1965,47,0.0,0,3,0,37,0,7,0,0,0,0,0,0,0,0,0,0.0,0.06382978723404255,0.0,0.7872340425531915,0.0,0.14893617021276595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47
10875,890140774,BENNETT,CHARLES,H,FL,M,D,2.0,voting,19650923,1910-12-02,1910,1965,55,0.0,0,2,11,2,0,1,2,1,1,0,0,0,0,0,0,0.0,0.1,0.55,0.1,0.0,0.05,0.1,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,20
10622,890143441,LONG,RUSSELL,S,LA,M,D,,voting,19650928,1918-11-03,1918,1965,47,1.4507101863035676e-15,0,2,0,15,0,1,0,0,0,0,0,0,0,0,0,0.0,0.1111111111111111,0.0,0.8333333333333334,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
10622,890145024,LONG,RUSSELL,S,LA,M,D,,voting,19650929,1918-11-03,1918,1965,47,0.0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.8888888888888888,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
10792,890208776,PRICE,CHARLES,H,IL,M,D,24.0,voting,19660509,1905-01-01,1905,1966,61,0.0,2,0,3,1,0,12,0,0,0,0,0,0,0,0,0,0.1111111111111111,0.0,0.16666666666666666,0.05555555555555555,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
10022,890211442,RUSSELL,RICHARD,S,GA,M,D,,voting,19660516,1897-11-02,1897,1966,69,0.0,7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10692,890214221,PROXMIRE,WILLIAM,S,WI,M,D,,voting,19660523,1915-11-11,1915,1966,51,0.0,1,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
10345,890238903,JAVITS,JACOB,S,NY,M,R,,voting,19660718,1904-05-18,1904,1966,62,0.0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
10034,890313014,GOODELL,CHARLES,H,NY,M,R,38.0,voting,19661020,1926-03-16,1926,1966,40,4.522944986017244e-17,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9808,900017063,DIRKSEN,EVERETT,S,IL,M,R,,voting,19670223,1896-01-04,1896,1967,71,0.0,6,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0.6,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,10
10479,900084322,ANDERSON,JOHN,H,IL,M,R,16.0,voting,19670629,1922-02-15,1922,1967,45,0.0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1111111111111111,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
10530,900086845,PERCY,CHARLES,S,IL,M,R,,voting,19670712,1919-09-27,1919,1967,48,0.0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
10530,900086849,PERCY,CHARLES,S,IL,M,R,,voting,19670712,1919-09-27,1919,1967,48,0.0,0,0,2,0,0,2,0,0,6,0,0,0,0,0,0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,10
10530,900086891,PERCY,CHARLES,S,IL,M,R,,voting,19670712,1919-09-27,1919,1967,48,0.0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1111111111111111,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
9803,900096785,CARLSON,FRANK,S,KS,M,R,,voting,19670731,1893-01-23,1893,1967,74,0.0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
9853,900108874,MORSE,WAYNE,S,OR,M,D,,voting,19670817,1900-10-20,1900,1967,67,0.0,5,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0.5,0.0,0.1,0.0,0.0,0.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,10
9808,900181514,DIRKSEN,EVERETT,S,IL,M,R,,voting,19671213,1896-01-04,1896,1967,71,0.0,3,1,4,1,0,0,0,0,1,0,0,0,0,0,0,0.3,0.1,0.4,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,10
10832,900185032,KASTENMEIER,ROBERT,H,WI,M,D,2.0,voting,19671215,1924-01-24,1924,1967,43,0.0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9992,900213872,ELLENDER,ALLEN,S,LA,M,D,,voting,19680318,1890-09-24,1890,1968,78,0.0,1,2,6,0,0,0,0,0,1,0,0,0,0,0,0,0.1,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,10
10252,900215373,KYROS,PETER,H,ME,M,D,1.0,voting,19680319,1925-07-11,1925,1968,43,0.0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
