speakerid,speech_id,lastname,firstname,chamber,state,gender,party,district,nonvoting,date,DOB,yob,year,age,procedural_prob,cluster_4,cluster_2,cluster_9,cluster_5,cluster_0,cluster_3,cluster_6,cluster_1,cluster_7,cluster_12,cluster_10,cluster_8,cluster_13,cluster_14,cluster_11,cluster_4_p,cluster_2_p,cluster_9_p,cluster_5_p,cluster_0_p,cluster_3_p,cluster_6_p,cluster_1_p,cluster_7_p,cluster_12_p,cluster_10_p,cluster_8_p,cluster_13_p,cluster_14_p,cluster_11_p,n
11319,1040157543,MINK,PATSY,H,HI,F,D,2.0,voting,19951117,1927-12-06,1927,1995,68,0.0,2,0,1,1,0,5,0,0,1,0,0,0,0,0,0,0.2,0.0,0.1,0.1,0.0,0.5,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,10
11554,1040158407,EDWARDS,THOMAS,H,TX,M,D,11.0,voting,19951118,1951-11-24,1951,1995,44,1.977516200153593e-07,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11554,1040158409,EDWARDS,THOMAS,H,TX,M,D,11.0,voting,19951118,1951-11-24,1951,1995,44,3.0308590313148407e-12,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11099,1040161671,BRYAN,RICHARD,S,NV,M,D,,voting,19951205,1937-07-16,1937,1995,58,0.0,7,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0.7,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11287,1040165336,CALLAHAN,H.,H,AL,M,R,1.0,voting,19951213,1932-09-11,1932,1995,63,0.0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11132,1040166080,KERREY,J.,S,NE,M,D,,voting,19951213,1943-08-27,1943,1995,52,0.0,0,0,7,0,0,3,0,0,0,0,0,0,0,0,0,0.0,0.0,0.7,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10956,1040166119,NUNN,SAMUEL,S,GA,M,D,,voting,19951213,1938-09-08,1938,1995,57,0.0,0,0,2,0,1,7,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0,0.1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10980,1040166290,SIMPSON,ALAN,S,WY,M,R,,voting,19951213,1931-09-02,1931,1995,64,0.0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11410,1040166779,DORGAN,BYRON,S,ND,M,D,,voting,19951214,1942-05-14,1942,1995,53,0.0,0,1,3,1,1,4,0,0,0,0,0,0,0,0,0,0.0,0.1,0.3,0.1,0.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11392,1040167642,WARNER,JOHN,S,VA,M,R,,voting,19951215,1927-02-18,1927,1995,68,0.0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10962,1040167975,PELL,CLAIBORNE,S,RI,M,D,,voting,19951218,1918-11-22,1918,1995,77,0.0,0,0,8,0,0,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11190,1040171192,HUTCHINSON,TIM,H,AR,M,R,3.0,voting,19951221,1949-08-11,1949,1995,46,0.0,0,1,1,1,0,5,2,0,0,0,0,0,0,0,0,0.0,0.1,0.1,0.1,0.0,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11328,1040173491,SARBANES,PAUL,S,MD,M,D,,voting,19960103,1933-02-03,1933,1996,63,0.0,0,0,5,0,1,14,0,0,0,0,0,0,0,0,0,0.0,0.0,0.25,0.0,0.05,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
11319,1040174836,MINK,PATSY,H,HI,F,D,2.0,voting,19960104,1927-12-06,1927,1996,69,0.0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11457,1040176983,WELDON,W.,H,PA,M,R,7.0,voting,19960124,1947-07-22,1947,1996,49,0.0,2,0,2,1,3,2,0,0,0,0,0,0,0,0,0,0.2,0.0,0.2,0.1,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11648,1040180678,LUGAR,RICHARD,S,IN,M,R,,voting,19960207,1932-04-04,1932,1996,64,0.0,2,3,0,2,0,1,0,2,0,0,0,0,0,0,0,0.2,0.3,0.0,0.2,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11328,1040183492,SARBANES,PAUL,S,MD,M,D,,voting,19960229,1933-02-03,1933,1996,63,0.0,8,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.8,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11501,1040183543,LOTT,TRENT,S,MS,M,R,,voting,19960229,1941-10-09,1941,1996,55,0.0,9,2,0,2,0,5,0,2,0,0,0,0,0,0,0,0.45,0.1,0.0,0.1,0.0,0.25,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
11328,1040183671,SARBANES,PAUL,S,MD,M,D,,voting,19960229,1933-02-03,1933,1996,63,0.0,0,0,3,3,0,4,0,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11016,1040183967,DOLE,ROBERT,S,KS,M,R,,voting,19960305,1923-07-22,1923,1996,73,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11328,1040184414,SARBANES,PAUL,S,MD,M,D,,voting,19960306,1933-02-03,1933,1996,63,0.0,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11395,1040184424,BENNETT,ROBERT,S,UT,M,R,,voting,19960306,1933-09-18,1933,1996,63,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11328,1040184443,SARBANES,PAUL,S,MD,M,D,,voting,19960306,1933-02-03,1933,1996,63,0.0,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.8,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11409,1040184461,DODD,CHRISTOPHER,S,CT,M,D,,voting,19960306,1944-05-27,1944,1996,52,0.0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.9,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11253,1040186102,HOLLINGS,ERNEST,S,SC,M,D,,voting,19960312,1922-01-01,1922,1996,74,0.0,0,0,7,1,0,0,0,1,1,0,0,0,0,0,0,0.0,0.0,0.7,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,10
10964,1040191967,PRESSLER,LARRY,S,SD,M,R,,voting,19960321,1942-03-29,1942,1996,54,0.0,1,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,10
10885,1040194812,COHEN,WILLIAM,S,ME,M,R,,voting,19960328,1940-08-28,1940,1996,56,0.0,2,1,2,1,0,4,0,0,0,0,0,0,0,0,0,0.2,0.1,0.2,0.1,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11265,1040194891,NICKLES,DON,S,OK,M,R,,voting,19960328,1948-12-06,1948,1996,48,0.0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11817,1040197321,HATCH,ORRIN,S,UT,M,R,,voting,19960416,1934-03-22,1934,1996,62,0.0,0,0,7,0,0,3,0,0,0,0,0,0,0,0,0,0.0,0.0,0.7,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11207,1040217040,RIGGS,FRANK,H,CA,M,R,1.0,voting,19960523,1950-09-05,1950,1996,46,0.0,0,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0.0,0.1,0.1,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11207,1040217088,RIGGS,FRANK,H,CA,M,R,1.0,voting,19960523,1950-09-05,1950,1996,46,0.0,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0.0,0.1,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11367,1040218235,GREENWOOD,JAMES,H,PA,M,R,8.0,voting,19960529,1951-05-04,1951,1996,45,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
12034,1040220226,MALONEY,CAROLYN,H,NY,F,D,14.0,voting,19960605,1946-02-19,1946,1996,50,0.0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
12021,1040220276,LEVIN,SANDER,H,MI,M,D,12.0,voting,19960605,1931-09-06,1931,1996,65,0.0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10980,1040221609,SIMPSON,ALAN,S,WY,M,R,,voting,19960607,1931-09-02,1931,1996,65,0.0,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
12039,1040222664,MCCAIN,JOHN,S,AZ,M,R,,voting,19960611,1936-08-29,1936,1996,60,0.0,0,0,5,1,0,4,0,0,0,0,0,0,0,0,0,0.0,0.0,0.5,0.1,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11408,1040225642,DELAY,THOMAS,H,TX,M,R,22.0,voting,19960618,1947-04-08,1947,1996,49,0.0,0,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0.0,0.1,0.1,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11992,1040241825,JACKSON LEE,SHEILA,H,TX,F,D,18.0,voting,19960717,1950-01-12,1950,1996,46,0.0,5,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0.5,0.1,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11611,1040241880,TANNER,JOHN,H,TN,M,D,8.0,voting,19960717,1944-09-22,1944,1996,52,0.0,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0.3,0.3,0.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11992,1040242075,JACKSON LEE,SHEILA,H,TX,F,D,18.0,voting,19960718,1950-01-12,1950,1996,46,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11992,1040242241,JACKSON LEE,SHEILA,H,TX,F,D,18.0,voting,19960718,1950-01-12,1950,1996,46,0.0,0,1,10,0,0,3,0,6,0,0,0,0,0,0,0,0.0,0.05,0.5,0.0,0.0,0.15,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
11273,1040242431,WISE,ROBERT,H,WV,M,D,2.0,voting,19960718,1948-01-06,1948,1996,48,0.0,11,1,5,0,1,2,0,0,0,0,0,0,0,0,0,0.55,0.05,0.25,0.0,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
11143,1040242523,MOYNIHAN,DANIEL,S,NY,M,D,,voting,19960718,1927-03-16,1927,1996,69,0.0,3,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0.3,0.0,0.1,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11230,1040242608,BREAUX,JOHN,S,LA,M,D,,voting,19960718,1944-03-01,1944,1996,52,0.0,2,0,0,2,0,5,0,1,0,0,0,0,0,0,0,0.2,0.0,0.0,0.2,0.0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11230,1040242710,BREAUX,JOHN,S,LA,M,D,,voting,19960718,1944-03-01,1944,1996,52,2.3297279967777725e-05,1,1,1,0,0,6,0,0,0,0,0,0,1,0,0,0.1,0.1,0.1,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10
11726,1040245292,KERRY,JOHN,S,MA,M,D,,voting,19960723,1943-12-11,1943,1996,53,0.0,0,0,4,0,0,4,2,0,0,0,0,0,0,0,0,0.0,0.0,0.4,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11816,1040245312,FEINSTEIN,DIANNE,S,CA,F,D,,voting,19960723,1933-06-22,1933,1996,63,0.0,0,0,0,1,0,7,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,0.0,0.7,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10880,1040246651,BROWN,GEORGE,S,CO,M,R,,voting,19960724,1940-02-12,1940,1996,56,0.0,0,0,3,0,0,6,0,0,1,0,0,0,0,0,0,0.0,0.0,0.3,0.0,0.0,0.6,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,10
11142,1040250246,MOORHEAD,CARLOS,H,CA,M,R,27.0,voting,19960729,1922-05-06,1922,1996,74,0.0,9,0,0,3,1,5,2,0,0,0,0,0,0,0,0,0.45,0.0,0.0,0.15,0.05,0.25,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
11409,1040253838,DODD,CHRISTOPHER,S,CT,M,D,,voting,19960801,1944-05-27,1944,1996,52,0.0,1,1,0,0,0,7,0,0,0,0,1,0,0,0,0,0.1,0.1,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,10
11111,1040261240,DORNAN,ROBERT,H,CA,M,R,46.0,voting,19960912,1933-04-03,1933,1996,63,0.0,2,1,3,2,0,2,0,0,0,0,0,0,0,0,0,0.2,0.1,0.3,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10902,1040262430,EXON,J.,S,NE,M,D,,voting,19960917,1921-08-09,1921,1996,75,0.0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11727,1040264843,LAUTENBERG,FRANK,S,NJ,M,D,,voting,19960919,1924-01-23,1924,1996,72,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11297,1040265565,DEWINE,MICHAEL,S,OH,M,R,,voting,19960924,1947-01-05,1947,1996,49,1.3232400933974569e-08,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10979,1040266976,SIMON,PAUL,S,IL,M,D,,voting,19960925,1928-11-29,1928,1996,68,0.0,5,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0.5,0.1,0.0,0.1,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11310,1040272393,JEFFORDS,JAMES,S,VT,M,R,,voting,19960930,1934-05-11,1934,1996,62,0.0,0,2,0,2,0,5,0,0,0,1,0,0,0,0,0,0.0,0.2,0.0,0.2,0.0,0.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,10
11143,1050001175,MOYNIHAN,DANIEL,S,NY,M,D,,voting,19970121,1927-03-16,1927,1997,70,0.0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11219,1050001877,THOMPSON,FRED,S,TN,M,R,,voting,19970128,1942-08-19,1942,1997,55,0.0,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.8,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11838,1050005595,REED,JOHN,S,RI,M,D,,voting,19970213,1949-11-12,1949,1997,48,0.0,3,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0.3,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,10
11836,1050007948,MCCONNELL,MITCH,S,KY,M,R,,voting,19970303,1942-02-20,1942,1997,55,0.0,4,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0.4,0.0,0.0,0.0,0.1,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11392,1050009398,WARNER,JOHN,S,VA,M,R,,voting,19970310,1927-02-18,1927,1997,70,0.0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,10
11451,1050009830,SPECTER,ARLEN,S,PA,M,R,,voting,19970311,1930-02-12,1930,1997,67,0.0,12,1,1,5,0,1,0,0,0,0,0,0,0,0,0,0.6,0.05,0.05,0.25,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
11219,1050009831,THOMPSON,FRED,S,TN,M,R,,voting,19970311,1942-08-19,1942,1997,55,0.0,16,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0.8,0.1,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
11451,1050009832,SPECTER,ARLEN,S,PA,M,R,,voting,19970311,1930-02-12,1930,1997,67,0.0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11451,1050009834,SPECTER,ARLEN,S,PA,M,R,,voting,19970311,1930-02-12,1930,1997,67,0.0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11451,1050010905,SPECTER,ARLEN,S,PA,M,R,,voting,19970313,1930-02-12,1930,1997,67,0.0,16,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0.8,0.0,0.0,0.0,0.05,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
11099,1050014636,BRYAN,RICHARD,S,NV,M,D,,voting,19970408,1937-07-16,1937,1997,60,0.0,8,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11638,1050022455,FILNER,BOB,H,CA,M,D,50.0,voting,19970430,1942-09-04,1942,1997,55,0.0,0,0,4,0,0,4,1,0,1,0,0,0,0,0,0,0.0,0.0,0.4,0.0,0.0,0.4,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,10
11508,1050022513,NORWOOD,CHARLES,H,GA,M,R,10.0,voting,19970430,1941-07-27,1941,1997,56,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11440,1050022557,OWENS,MAJOR,H,NY,M,D,11.0,voting,19970430,1936-06-28,1936,1997,61,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11870,1050024872,BOXER,BARBARA,S,CA,F,D,,voting,19970507,1940-11-11,1940,1997,57,0.0,1,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0.1,0.0,0.8,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11412,1050025179,FEINGOLD,RUSSELL,S,WI,M,D,,voting,19970507,1953-03-02,1953,1997,44,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11235,1050025892,CHENOWETH-HAGE,HELEN,H,ID,F,R,1.0,voting,19970507,1938-01-27,1938,1997,59,0.0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11741,1050026720,HARKIN,THOMAS,S,IA,M,D,,voting,19970508,1939-11-19,1939,1997,58,0.0,0,0,2,0,0,8,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11447,1050029341,SHAW,E.,H,FL,M,R,22.0,voting,19970515,1939-04-19,1939,1997,58,0.0,2,0,2,3,0,23,0,0,0,0,0,0,0,0,0,0.06666666666666667,0.0,0.06666666666666667,0.1,0.0,0.7666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
11317,1050029614,MEEK,CARRIE,H,FL,F,D,17.0,voting,19970515,1926-04-29,1926,1997,71,0.0,1,1,6,0,3,9,0,0,0,0,0,0,0,0,0,0.05,0.05,0.3,0.0,0.15,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
11571,1050029623,KENNEDY,PATRICK,H,RI,M,D,1.0,voting,19970515,1967-07-14,1967,1997,30,0.0,10,2,0,3,0,5,0,0,0,0,0,0,0,0,0,0.5,0.1,0.0,0.15,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
12108,1050029628,ROS-LEHTINEN,ILEANA,H,FL,F,R,18.0,voting,19970515,1952-07-15,1952,1997,45,0.0,2,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0.2,0.0,0.0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11271,1050029641,VENTO,BRUCE,H,MN,M,D,4.0,voting,19970515,1940-10-07,1940,1997,57,0.0,0,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0.0,0.1,0.1,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11992,1050029644,JACKSON LEE,SHEILA,H,TX,F,D,18.0,voting,19970515,1950-01-12,1950,1997,47,0.0,0,1,8,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.1,0.8,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11552,1050029648,DIAZ-BALART,LINCOLN,H,FL,M,R,21.0,voting,19970515,1954-08-13,1954,1997,43,0.0,1,0,5,0,0,2,0,0,1,1,0,0,0,0,0,0.1,0.0,0.5,0.0,0.0,0.2,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,10
12063,1050029649,NADLER,JERROLD,H,NY,M,D,8.0,voting,19970515,1947-06-13,1947,1997,50,0.0,0,2,4,0,0,3,1,0,0,0,0,0,0,0,0,0.0,0.2,0.4,0.0,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
12078,1050029651,PELOSI,NANCY,H,CA,F,D,8.0,voting,19970515,1940-03-26,1940,1997,57,0.0,2,0,2,15,0,11,0,0,0,0,0,0,0,0,0,0.06666666666666667,0.0,0.06666666666666667,0.5,0.0,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
11727,1050032771,LAUTENBERG,FRANK,S,NJ,M,D,,voting,19970521,1924-01-23,1924,1997,73,0.0,0,1,1,0,1,4,1,2,0,0,0,0,0,0,0,0.0,0.1,0.1,0.0,0.1,0.4,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11102,1050033115,CHAFEE,JOHN,S,RI,M,R,,voting,19970521,1922-10-22,1922,1997,75,0.0,6,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0.6,0.1,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11264,1050035056,MURKOWSKI,FRANK,S,AK,M,R,,voting,19970523,1933-03-28,1933,1997,64,0.0,2,1,0,1,1,5,0,0,0,0,0,0,0,0,0,0.2,0.1,0.0,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
12144,1050036574,SMITH,CHRISTOPHER,H,NJ,M,R,4.0,voting,19970604,1953-03-04,1953,1997,44,0.0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11321,1050037570,MORELLA,CONSTANCE,H,MD,F,R,8.0,voting,19970605,1931-02-12,1931,1997,66,0.0,0,1,1,4,0,1,1,2,0,0,0,0,0,0,0,0.0,0.1,0.1,0.4,0.0,0.1,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11440,1050038267,OWENS,MAJOR,H,NY,M,D,11.0,voting,19970608,1936-06-28,1936,1997,61,0.0,0,0,0,8,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.8,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11542,1050042758,BUYER,STEPHEN,H,IN,M,R,5.0,voting,19970619,1958-11-26,1958,1997,39,0.0,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11216,1050042761,SOLOMON,GERALD,H,NY,M,R,22.0,voting,19970619,1930-08-14,1930,1997,67,0.0,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
