speakerid,speech_id,lastname,firstname,chamber,state,gender,party,district,nonvoting,date,DOB,yob,year,age,procedural_prob,cluster_5,cluster_4,cluster_2,cluster_1,cluster_10,cluster_8,cluster_11,cluster_6,cluster_7,cluster_0,cluster_12,cluster_13,cluster_3,cluster_9,cluster_14,cluster_5_p,cluster_4_p,cluster_2_p,cluster_1_p,cluster_10_p,cluster_8_p,cluster_11_p,cluster_6_p,cluster_7_p,cluster_0_p,cluster_12_p,cluster_13_p,cluster_3_p,cluster_9_p,cluster_14_p,n
11995,1060198893,JOHNSON,EDDIE,H,TX,F,D,30.0,voting,20001024,1935-12-03,1935,2000,65,0.0,2,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0.2,0.0,0.6,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
12078,1060202648,PELOSI,NANCY,H,CA,F,D,8.0,voting,20001028,1940-03-26,1940,2000,60,0.0,1,0,6,0,1,1,1,0,0,0,0,0,0,0,0,0.1,0.0,0.6,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11494,1060203031,KENNEDY,EDWARD,S,MA,M,D,,voting,20001029,1932-02-22,1932,2000,68,0.0,0,0,7,1,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.7,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
12078,1060204607,PELOSI,NANCY,H,CA,F,D,8.0,voting,20001101,1940-03-26,1940,2000,60,0.0,1,0,5,1,1,0,2,0,0,0,0,0,0,0,0,0.1,0.0,0.5,0.1,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11817,1070004434,HATCH,ORRIN,S,UT,M,R,,voting,20010214,1934-03-22,1934,2001,67,0.0,0,0,1,0,1,0,0,18,0,0,0,0,0,0,0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
11647,1070005442,LIEBERMAN,JOSEPH,S,CT,M,D,,voting,20010227,1942-02-24,1942,2001,59,0.0,6,5,3,3,11,0,0,0,0,0,0,0,0,0,0,0.21428571428571427,0.17857142857142858,0.10714285714285714,0.10714285714285714,0.39285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
11838,1070005451,REED,JOHN,S,RI,M,D,,voting,20010227,1949-11-12,1949,2001,52,0.0,0,0,1,0,5,0,1,3,0,0,0,0,0,0,0,0.0,0.0,0.1,0.0,0.5,0.0,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11223,1070005906,WELLSTONE,PAUL,S,MN,M,D,,voting,20010227,1944-07-21,1944,2001,57,0.0,0,0,3,0,3,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11440,1070006282,OWENS,MAJOR,H,NY,M,D,11.0,voting,20010228,1936-06-28,1936,2001,65,0.0,0,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.1111111111111111,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
11817,1070007817,HATCH,ORRIN,S,UT,M,R,,voting,20010307,1934-03-22,1934,2001,67,0.0,0,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11440,1070009639,OWENS,MAJOR,H,NY,M,D,11.0,voting,20010313,1936-06-28,1936,2001,65,0.0,1,0,2,1,2,0,2,2,0,0,0,0,0,0,0,0.1,0.0,0.2,0.1,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11223,1070012871,WELLSTONE,PAUL,S,MN,M,D,,voting,20010321,1944-07-21,1944,2001,57,0.0,0,0,0,0,1,0,8,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,0.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11223,1070012930,WELLSTONE,PAUL,S,MN,M,D,,voting,20010321,1944-07-21,1944,2001,57,0.0,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.7,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11223,1070014139,WELLSTONE,PAUL,S,MN,M,D,,voting,20010326,1944-07-21,1944,2001,57,0.0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11379,1070015221,MCINNIS,SCOTT,H,CO,M,R,3.0,voting,20010328,1953-05-09,1953,2001,48,0.0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.9,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11223,1070016076,WELLSTONE,PAUL,S,MN,M,D,,voting,20010329,1944-07-21,1944,2001,57,0.0,0,0,9,1,4,0,15,0,1,0,0,0,0,0,0,0.0,0.0,0.3,0.03333333333333333,0.13333333333333333,0.0,0.5,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,30
12136,1070018211,SHERMAN,BRAD,H,CA,M,D,24.0,voting,20010404,1954-10-24,1954,2001,47,0.0,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0.0,0.1,0.1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
12096,1070018393,REID,HARRY,S,NV,M,D,,voting,20010404,1939-12-02,1939,2001,62,0.0,0,0,2,0,1,1,4,2,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0,0.1,0.1,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11465,1070018456,CLINTON,HILLARY,S,NY,F,D,,voting,20010404,1947-10-26,1947,2001,54,0.0,2,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0.2,0.1,0.1,0.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11223,1070019936,WELLSTONE,PAUL,S,MN,M,D,,voting,20010405,1944-07-21,1944,2001,57,0.0,0,0,2,0,1,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0,0.1,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11647,1070020578,LIEBERMAN,JOSEPH,S,CT,M,D,,voting,20010406,1942-02-24,1942,2001,59,0.0,1,0,4,1,13,0,1,0,0,0,0,0,0,0,0,0.05,0.0,0.2,0.05,0.65,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
11392,1070020625,WARNER,JOHN,S,VA,M,R,,voting,20010406,1927-02-18,1927,2001,74,0.0,1,2,3,0,0,0,0,0,3,0,0,0,0,0,0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,9
11409,1070020876,DODD,CHRISTOPHER,S,CT,M,D,,voting,20010424,1944-05-27,1944,2001,57,0.0,1,1,6,0,0,0,2,0,0,0,0,0,0,0,0,0.1,0.1,0.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11647,1070022503,LIEBERMAN,JOSEPH,S,CT,M,D,,voting,20010430,1942-02-24,1942,2001,59,0.0,0,2,2,3,9,0,0,2,1,0,0,0,0,0,0,0.0,0.10526315789473684,0.10526315789473684,0.15789473684210525,0.47368421052631576,0.0,0.0,0.10526315789473684,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,19
11409,1070022563,DODD,CHRISTOPHER,S,CT,M,D,,voting,20010501,1944-05-27,1944,2001,57,0.0,0,0,3,1,4,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.1,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
12053,1070023096,MIKULSKI,BARBARA,S,MD,F,D,,voting,20010502,1936-07-20,1936,2001,65,0.0,8,0,7,1,1,0,3,0,0,0,0,0,0,0,0,0.4,0.0,0.35,0.05,0.05,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
11409,1070024287,DODD,CHRISTOPHER,S,CT,M,D,,voting,20010504,1944-05-27,1944,2001,57,0.0,0,0,2,0,7,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0,0.7,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11741,1070024670,HARKIN,THOMAS,S,IA,M,D,,voting,20010508,1939-11-19,1939,2001,62,0.0,1,1,7,1,8,0,0,1,0,0,0,0,0,0,0,0.05263157894736842,0.05263157894736842,0.3684210526315789,0.05263157894736842,0.42105263157894735,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
12053,1070024806,MIKULSKI,BARBARA,S,MD,F,D,,voting,20010508,1936-07-20,1936,2001,65,0.0,1,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0.1,0.1,0.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
12078,1070025182,PELOSI,NANCY,H,CA,F,D,8.0,voting,20010509,1940-03-26,1940,2001,61,0.0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
12078,1070028639,PELOSI,NANCY,H,CA,F,D,8.0,voting,20010517,1940-03-26,1940,2001,61,0.0,0,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.8,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11493,1070031280,KELLER,RIC,H,FL,M,R,8.0,voting,20010522,1964-09-05,1964,2001,37,0.0,0,2,1,4,11,0,0,0,0,0,0,0,0,0,0,0.0,0.1111111111111111,0.05555555555555555,0.2222222222222222,0.6111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
11296,1070031939,DAYTON,MARK,S,MN,M,D,,voting,20010522,1947-01-26,1947,2001,54,0.0,2,0,1,0,1,0,2,13,0,0,0,0,0,0,0,0.10526315789473684,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.10526315789473684,0.6842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
11310,1070035729,JEFFORDS,JAMES,S,VT,M,I,,voting,20010607,1934-05-11,1934,2001,67,0.0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11817,1070035909,HATCH,ORRIN,S,UT,M,R,,voting,20010607,1934-03-22,1934,2001,67,0.0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11308,1070040352,HORN,STEPHEN,H,CA,M,R,38.0,voting,20010621,1931-05-31,1931,2001,70,0.0,0,0,1,0,1,0,0,8,0,0,0,0,0,0,0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11746,1070070946,ROCKEFELLER,JOHN,S,WV,M,D,,voting,20011004,1937-06-18,1937,2001,64,0.0,0,2,5,0,1,0,2,9,1,0,0,0,0,0,0,0.0,0.1,0.25,0.0,0.05,0.0,0.1,0.45,0.05,0.0,0.0,0.0,0.0,0.0,0.0,20
12145,1070074731,SMITH,LAMAR,H,TX,M,R,21.0,voting,20011016,1947-11-19,1947,2001,54,0.0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.2222222222222222,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
11741,1070078989,HARKIN,THOMAS,S,IA,M,D,,voting,20011101,1939-11-19,1939,2001,62,0.0,1,0,7,1,0,0,1,0,0,0,0,0,0,0,0,0.1,0.0,0.7,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11992,1070081746,JACKSON LEE,SHEILA,H,TX,F,D,18.0,voting,20011108,1950-01-12,1950,2001,51,0.0,1,0,1,0,1,0,0,7,0,0,0,0,0,0,0,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11286,1070086893,BURNS,CONRAD,S,MT,M,R,,voting,20011129,1935-01-25,1935,2001,66,0.0,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11186,1070087862,GRAMM,PHIL,S,TX,M,R,,voting,20011204,1942-07-08,1942,2001,59,0.0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0.0,0.1,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11903,1070106180,CONYERS,JOHN,H,MI,M,D,14.0,voting,20020227,1929-05-16,1929,2002,73,0.0,6,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0.6,0.1,0.1,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
12037,1070106184,MARKEY,EDWARD,H,MA,M,D,7.0,voting,20020227,1946-07-11,1946,2002,56,0.0,0,1,3,8,3,0,0,4,0,0,0,0,0,0,0,0.0,0.05263157894736842,0.15789473684210525,0.42105263157894735,0.15789473684210525,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
11903,1070106316,CONYERS,JOHN,H,MI,M,D,14.0,voting,20020227,1929-05-16,1929,2002,73,0.0,12,2,2,3,9,0,1,0,0,0,0,0,0,0,0,0.41379310344827586,0.06896551724137931,0.06896551724137931,0.10344827586206896,0.3103448275862069,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
11253,1070113583,HOLLINGS,ERNEST,S,SC,M,D,,voting,20020321,1922-01-01,1922,2002,80,0.0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
11401,1070116091,BROWNBACK,SAMUEL,S,KS,M,R,,voting,20020415,1956-09-12,1956,2002,46,0.0,2,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0.2222222222222222,0.0,0.5555555555555556,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
11494,1070120991,KENNEDY,EDWARD,S,MA,M,D,,voting,20020425,1932-02-22,1932,2002,70,0.0,0,0,3,2,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
11838,1070142340,REED,JOHN,S,RI,M,D,,voting,20020626,1949-11-12,1949,2002,53,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10
11186,1070146941,GRAMM,PHIL,S,TX,M,R,,voting,20020711,1942-07-08,1942,2002,60,0.0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,10
11332,1070147816,SHOWS,RONNIE,H,MS,M,D,4.0,voting,20020715,1947-01-26,1947,2002,55,0.0,1,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11176,1070158387,CLELAND,J.,S,GA,M,D,,voting,20020801,1942-08-24,1942,2002,60,0.0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.9,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11870,1080002065,BOXER,BARBARA,S,CA,F,D,,voting,20030114,1940-11-11,1940,2003,63,0.0,0,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11286,1080002067,BURNS,CONRAD,S,MT,M,R,,voting,20030114,1935-01-25,1935,2003,68,0.0,5,2,6,3,2,1,0,0,0,0,0,0,0,0,0,0.2631578947368421,0.10526315789473684,0.3157894736842105,0.15789473684210525,0.10526315789473684,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
11286,1080002132,BURNS,CONRAD,S,MT,M,R,,voting,20030115,1935-01-25,1935,2003,68,0.0,0,0,1,1,0,0,1,6,1,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,10
11275,1080003241,ALLEN,GEORGE,S,VA,M,R,,voting,20030117,1952-03-08,1952,2003,51,0.0,0,0,2,0,1,0,0,7,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
12122,1080017219,SCHAKOWSKY,JANICE,H,IL,F,D,9.0,voting,20030313,1944-05-26,1944,2003,59,0.0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11731,1080027137,YOUNG,C.,H,FL,M,R,10.0,voting,20030403,1930-12-16,1930,2003,73,0.0,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0.1111111111111111,0.0,0.7777777777777778,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
11385,1080034021,SMITH,GORDON,S,OR,M,R,,voting,20030501,1952-05-25,1952,2003,51,0.0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11286,1080038231,BURNS,CONRAD,S,MT,M,R,,voting,20030514,1935-01-25,1935,2003,68,0.0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
11816,1080043586,FEINSTEIN,DIANNE,S,CA,F,D,,voting,20030522,1933-06-22,1933,2003,70,0.0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11816,1080043594,FEINSTEIN,DIANNE,S,CA,F,D,,voting,20030522,1933-06-22,1933,2003,70,0.0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11385,1080045445,SMITH,GORDON,S,OR,M,R,,voting,20030523,1952-05-25,1952,2003,51,0.0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11356,1080048230,CRAIG,LARRY,S,ID,M,R,,voting,20030605,1945-07-20,1945,2003,58,0.0,0,1,3,8,2,1,3,2,0,0,0,0,0,0,0,0.0,0.05,0.15,0.4,0.1,0.05,0.15,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
11593,1080097922,OBEY,DAVID,H,WI,M,D,7.0,voting,20031030,1938-10-03,1938,2003,65,0.0,1,2,2,12,1,2,0,0,0,0,0,0,0,0,0,0.05,0.1,0.1,0.6,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
11410,1080102274,DORGAN,BYRON,S,ND,M,D,,voting,20031106,1942-05-14,1942,2003,61,0.0,1,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
12096,1080103417,REID,HARRY,S,NV,M,D,,voting,20031110,1939-12-02,1939,2003,64,0.0,0,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.8,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
12096,1080103468,REID,HARRY,S,NV,M,D,,voting,20031110,1939-12-02,1939,2003,64,0.0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
12006,1080137247,KING,STEVE,H,IA,M,R,5.0,voting,20040422,1949-05-28,1949,2004,55,0.0,1,4,0,3,2,0,0,0,0,0,0,0,0,0,0,0.1,0.4,0.0,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11650,1080140742,SNOWE,OLYMPIA,S,ME,F,R,,voting,20040505,1947-02-21,1947,2004,57,0.0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11617,1080141316,WATSON,DIANE,H,CA,F,D,33.0,voting,20040505,1933-11-12,1933,2004,71,0.0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11701,1080145984,PENCE,MIKE,H,IN,M,R,6.0,voting,20040518,1959-06-07,1959,2004,45,0.0,2,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11381,1080167432,OSE,DOUG,H,CA,M,R,3.0,voting,20040713,1955-06-27,1955,2004,49,0.0,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
12117,1080171120,RYAN,TIM,H,OH,M,D,17.0,voting,20040720,1973-07-16,1973,2004,31,0.0,0,3,4,0,4,0,9,0,0,0,0,0,0,0,0,0.0,0.15,0.2,0.0,0.2,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
12117,1080171198,RYAN,TIM,H,OH,M,D,17.0,voting,20040720,1973-07-16,1973,2004,31,0.0,0,0,1,0,1,0,0,0,0,8,0,0,0,0,0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,10
11286,1080183154,BURNS,CONRAD,S,MT,M,R,,voting,20040929,1935-01-25,1935,2004,69,0.0,0,0,1,0,1,0,1,6,1,0,0,0,0,0,0,0.0,0.0,0.1,0.0,0.1,0.0,0.1,0.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,10
11742,1090006173,JOHNSON,TIM,S,SD,M,D,,voting,20050215,1946-12-28,1946,2005,59,0.0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
12179,1090018252,WYDEN,RON,S,OR,M,D,,voting,20050406,1949-05-03,1949,2005,56,0.0,1,2,2,0,0,0,1,0,3,0,0,0,0,0,0,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,9
11959,1090057755,GRASSLEY,CHARLES,S,IA,M,R,,voting,20050720,1933-09-17,1933,2005,72,0.0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
11299,1090058438,FRIST,WILLIAM,S,TN,M,R,,voting,20050721,1952-02-22,1952,2005,53,0.0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
12154,1090081524,THUNE,JOHN,S,SD,M,R,,voting,20051026,1961-01-07,1961,2005,44,0.0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
12006,1090089548,KING,STEVE,H,IA,M,R,5.0,voting,20051109,1949-05-28,1949,2005,56,0.0,1,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.7,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11299,1090093829,FRIST,WILLIAM,S,TN,M,R,,voting,20051117,1952-02-22,1952,2005,53,0.0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11833,1090093831,ENZI,MICHAEL,S,WY,M,R,,voting,20051117,1944-02-01,1944,2005,61,0.0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11494,1090093832,KENNEDY,EDWARD,S,MA,M,D,,voting,20051117,1932-02-22,1932,2005,73,0.0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11833,1090093833,ENZI,MICHAEL,S,WY,M,R,,voting,20051117,1944-02-01,1944,2005,61,0.0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11650,1090093835,SNOWE,OLYMPIA,S,ME,F,R,,voting,20051117,1947-02-21,1947,2005,58,0.0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11465,1090093838,CLINTON,HILLARY,S,NY,F,D,,voting,20051117,1947-10-26,1947,2005,58,0.0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11494,1090103145,KENNEDY,EDWARD,S,MA,M,D,,voting,20051221,1932-02-22,1932,2005,73,0.0,0,7,0,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.7,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11494,1090103942,KENNEDY,EDWARD,S,MA,M,D,,voting,20060130,1932-02-22,1932,2006,74,0.0,0,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0.0,0.1,0.1,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
